UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 882 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 883 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 892 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 892 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 892 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 892 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 900 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 900 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 900 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 902 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 902 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 912 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 912 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 922 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 923 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 932 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 932 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 932 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 932 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 940 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 940 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 940 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 942 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 942 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 952 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 952 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 962 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 963 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 972 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 972 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 972 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 972 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 980 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 980 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 980 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 982 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 982 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 992 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 992 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 63 | 1000 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | repeat_count=25, dsize=0, asize=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1002 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1012 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1012 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1022 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1022 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 1023 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 1032 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1032 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1032 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 1032 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 1040 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 1040 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 1040 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1042 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1042 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1052 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1052 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1062 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 1063 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 1072 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1072 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1072 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 1072 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 1080 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 1080 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 1080 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1082 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1082 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1092 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1092 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1102 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 1103 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 1112 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1112 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1112 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 1112 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 1120 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 1120 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 1120 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1122 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1122 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1132 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1132 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1142 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 1143 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 1152 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1152 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1152 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 58 | 1152 | uvm_test_top.env.scoreboard | SCOREBOARD | MATCHED DATA, Data Written (Ref Module) = a7, DATA_READ = a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 62 | 1160 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 1
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 71 | 1160 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_seq.sv | 76 | 1160 | uvm_test_top.env.Rd_agent.Rd_sqr@@rd_seq | READ_SEQUENCE | Data_Read = xx (dsize= 8 )
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1162 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1162 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1172 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1172 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1182 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_driver.sv | 59 | 1183 | uvm_test_top.env.Rd_agent.Rd_drvr | READ_DRIVER | Read_INC = 0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Rd_monitor.sv | 67 | 1192 | uvm_test_top.env.Rd_agent.Rd_mon | READ_MONITOR | Sent sequence item: rd_inc = 1, rd_data=a7, rd_empty=0
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_scoreboard.sv | 38 | 1192 | uvm_test_top.env.scoreboard | SCOREBOARD | [SCB]: WRITE FULL
UVM_INFO | /u/aakashbh/ECE-593/Asyc_FIFO/team_05_Async_FIFO/M4_U/VERIF_UVM/uvm_AFIFO_Wr_monitor.sv | 45 | 1192 | uvm_test_top.env.Wr_agent.afifo_Wr_mon | Write_Monitor | MON is doing WRITE at data=a7
